time,open,high,low,close,tick_volume,spread,real_volume
2023-04-13 01:00:00,1.07633,1.07747,1.07633,1.0774,985,0,0
2023-04-13 02:00:00,1.07739,1.07743,1.0765500000000001,1.077,1227,0,0
2023-04-13 03:00:00,1.07701,1.07817,1.07688,1.07743,2121,0,0
2023-04-13 04:00:00,1.07744,1.08124,1.07707,1.08095,2689,1,0
2023-04-13 05:00:00,1.08094,1.08107,1.08015,1.08073,2009,1,0
2023-04-13 06:00:00,1.08073,1.08076,1.07943,1.07948,1538,1,0
2023-04-13 07:00:00,1.07945,1.07966,1.0791,1.07949,1280,1,0
2023-04-13 08:00:00,1.07952,1.07965,1.07867,1.07936,1735,2,0
2023-04-13 09:00:00,1.07936,1.08018,1.07919,1.07945,2004,2,0
2023-04-13 10:00:00,1.07944,1.07962,1.07821,1.07896,2948,2,0
2023-04-13 11:00:00,1.07897,1.07937,1.07798,1.07804,2542,2,0
2023-04-13 12:00:00,1.07802,1.0783800000000001,1.07767,1.07819,2076,0,0
2023-04-13 13:00:00,1.07817,1.0786,1.07799,1.07851,1896,2,0
2023-04-13 14:00:00,1.07851,1.07867,1.07748,1.07851,1963,2,0
2023-04-13 15:00:00,1.07852,1.07879,1.07645,1.0767,3517,0,0
2023-04-13 16:00:00,1.07668,1.07682,1.07454,1.07497,3464,0,0
2023-04-13 17:00:00,1.07498,1.07566,1.07458,1.07565,2980,2,0
2023-04-13 18:00:00,1.07564,1.07589,1.0747,1.07486,2764,2,0
2023-04-13 19:00:00,1.07487,1.0754299999999999,1.0748,1.07527,1969,2,0
2023-04-13 20:00:00,1.07529,1.07658,1.07525,1.07643,2056,0,0
2023-04-13 21:00:00,1.07643,1.07675,1.07624,1.07646,1877,1,0
2023-04-13 22:00:00,1.07742,1.07742,1.0764,1.07724,1306,1,0
2023-04-13 23:00:00,1.07724,1.07753,1.07693,1.07729,584,0,0
2023-04-14 00:00:00,1.07702,1.07722,1.07448,1.07683,537,45,0
2023-04-14 01:00:00,1.0764,1.07748,1.0764,1.07714,1095,0,0
2023-04-14 02:00:00,1.07728,1.07731,1.07623,1.07633,921,1,0
2023-04-14 03:00:00,1.07634,1.07709,1.07554,1.07607,2066,1,0
2023-04-14 04:00:00,1.07606,1.07632,1.07546,1.07555,1930,1,0
2023-04-14 05:00:00,1.07556,1.0760399999999999,1.07513,1.07514,1804,1,0
2023-04-14 06:00:00,1.07514,1.07557,1.07474,1.07516,1366,1,0
2023-04-14 07:00:00,1.07518,1.07552,1.07431,1.07481,1325,1,0
2023-04-14 08:00:00,1.0748,1.075,1.07444,1.07452,1471,2,0
2023-04-14 09:00:00,1.07452,1.07516,1.07376,1.07388,1831,2,0
2023-04-14 10:00:00,1.07389,1.07502,1.07354,1.07496,2257,2,0
2023-04-14 11:00:00,1.07495,1.07587,1.07429,1.07578,2128,2,0
2023-04-14 12:00:00,1.07577,1.07711,1.07568,1.07708,1795,2,0
2023-04-14 13:00:00,1.07709,1.07737,1.07654,1.07728,1814,2,0
2023-04-14 14:00:00,1.07729,1.0785,1.07719,1.07832,2194,2,0
2023-04-14 15:00:00,1.07831,1.07875,1.07761,1.07818,3901,0,0
2023-04-14 16:00:00,1.07818,1.08094,1.07788,1.08077,3248,0,0
2023-04-14 17:00:00,1.08103,1.08103,1.07919,1.07968,4325,0,0
2023-04-14 18:00:00,1.07968,1.08011,1.07918,1.07973,3424,0,0
2023-04-14 19:00:00,1.07974,1.08076,1.07957,1.08071,2427,2,0
2023-04-14 20:00:00,1.08071,1.08131,1.07977,1.08004,2177,0,0
2023-04-14 21:00:00,1.08005,1.08045,1.07986,1.08028,1812,0,0
2023-04-14 22:00:00,1.08028,1.0806,1.08005,1.08058,1508,0,0
2023-04-14 23:00:00,1.08058,1.08099,1.08013,1.08053,560,0,0
2023-04-17 00:00:00,1.07948,1.08067,1.07842,1.08017,749,77,0
2023-04-17 01:00:00,1.08033,1.08104,1.0802,1.0804,990,0,0
2023-04-17 02:00:00,1.0804,1.08128,1.08022,1.08124,722,1,0
2023-04-17 03:00:00,1.08123,1.08199,1.08042,1.08046,1424,1,0
2023-04-17 04:00:00,1.08043,1.08256,1.08036,1.08222,1982,1,0
2023-04-17 05:00:00,1.08222,1.08264,1.0815,1.08179,1268,1,0
2023-04-17 06:00:00,1.0818,1.08264,1.08176,1.08262,1034,1,0
2023-04-17 07:00:00,1.08262,1.08281,1.08219,1.08264,1057,0,0
2023-04-17 08:00:00,1.0826500000000001,1.08277,1.0819,1.0826,1455,2,0
2023-04-17 09:00:00,1.08261,1.0829,1.08159,1.0819,2121,0,0
2023-04-17 10:00:00,1.08188,1.08199,1.08139,1.08163,2279,2,0
2023-04-17 11:00:00,1.08163,1.08168,1.08061,1.0812,2448,2,0
2023-04-17 12:00:00,1.08121,1.08176,1.08117,1.08147,2082,2,0
2023-04-17 13:00:00,1.08146,1.08251,1.08124,1.0824799999999999,1958,2,0
2023-04-17 14:00:00,1.0824799999999999,1.08274,1.08206,1.08252,1889,2,0
2023-04-17 15:00:00,1.08253,1.08363,1.08249,1.083,3028,0,0
2023-04-17 16:00:00,1.08302,1.08412,1.0828,1.08289,3349,2,0
2023-04-17 17:00:00,1.08289,1.08496,1.0827,1.08439,3400,2,0
2023-04-17 18:00:00,1.08437,1.08454,1.08361,1.08393,2416,0,0
2023-04-17 19:00:00,1.08396,1.0849199999999999,1.08393,1.08476,1782,2,0
2023-04-17 20:00:00,1.08478,1.08499,1.08454,1.08475,1127,0,0
